maturity,strike,type,mid,iv,vega,forward,log_moneyness,spread_relatif
0.9917808219178083,720.0,put,28.325000000000003,0.19407964626542945,256.84650301049317,791.7510598145047,-0.09499581197990853,0.008120035304501338
0.9917808219178083,725.0,put,29.505000000000003,0.19204104770619337,261.5897440973789,791.7510598145047,-0.08807536913533481,0.0077952889340789835
0.9917808219178083,730.0,put,30.740000000000002,0.19003968476189123,266.21495464211915,791.7510598145047,-0.08120248984757272,0.007807417046193833
0.9917808219178083,735.0,put,32.025,0.18804920785647258,270.69466282698204,791.7510598145047,-0.07437652477717292,0.0078064012490242
0.9917808219178083,740.0,put,33.36,0.18606306253636834,275.00729071808115,791.7510598145047,-0.06759683779179411,0.007793764988009746
0.9917808219178083,745.0,put,34.765,0.18414661734524748,279.1421632322958,791.7510598145047,-0.0608628056104501,0.007766431756076399
0.9917808219178083,750.0,put,36.230000000000004,0.18225550514510636,283.0663603638398,791.7510598145047,-0.05417381745965343,0.007728401876897433
0.9917808219178083,755.0,put,37.775000000000006,0.18045246101714968,286.7619599686561,791.7510598145047,-0.047529274740984916,0.007677035076108514
0.9917808219178083,760.0,put,39.379999999999995,0.1786594393897385,290.1938532412892,791.7510598145047,-0.040928590709632805,0.007618080243778677
1.336986301369863,765.0,call,83.025,0.18480247696293142,336.9349016896597,801.4311408392325,-0.04652322166801152,0.05962059620596209
1.336986301369863,770.0,call,79.68,0.18256668229585685,340.0271299505519,801.4311408392325,-0.04000854064681783,0.05823293172690763
1.336986301369863,775.0,call,76.60499999999999,0.1809865438050426,342.91320847553555,801.4311408392325,-0.03353602614120038,0.06252855557731228
1.336986301369863,780.0,call,73.435,0.17898616563280564,345.5291386109793,801.4311408392325,-0.02710513581090997,0.04371212637025952
1.336986301369863,785.0,call,70.41,0.17726075395046245,347.87514032667457,801.4311408392325,-0.020715337712138973,0.04573214032097712
1.336986301369863,790.0,call,67.43,0.17551546388386471,349.92648159663474,801.4311408392325,-0.014366110033480237,0.048346433338276804
1.336986301369863,795.0,call,64.565,0.17394607863779626,351.6626965802717,801.4311408392325,-0.008056940840215528,0.049097808410129465
1.336986301369863,800.0,call,61.17,0.17072010492017337,353.10110687119254,801.4311408392325,-0.0017873278266201437,0.023867909105770815
1.336986301369863,805.0,call,59.045,0.17093198427345288,354.123567342062,801.4311408392325,0.004443221924016029,0.015073249216699136
1.336986301369863,810.0,call,56.315,0.16926922809381545,354.8207798796528,801.4311408392325,0.010635192171937096,0.0158039598685963
1.336986301369863,815.0,call,53.655,0.16764003004043015,355.138143883271,801.4311408392325,0.016789057746315342,0.016587456900568457
1.336986301369863,820.0,call,51.065,0.16604111497291477,355.06053540987386,801.4311408392325,0.02290528476375142,0.01742876725741703
1.336986301369863,825.0,call,48.545,0.1644694650053224,354.5739560887632,801.4311408392325,0.028984330840133594,0.018333504995365135
1.336986301369863,830.0,call,46.099999999999994,0.16293644721488296,353.6663877177862,801.4311408392325,0.035026645296096205,0.019088937093275547
1.336986301369863,835.0,call,43.724999999999994,0.16142550015638082,352.32637533506795,801.4311408392325,0.04103266935630807,0.01989708404802739
1.336986301369863,840.0,call,41.425,0.15994864417490823,350.54572583321396,801.4311408392325,0.047002836342811875,0.02100181050090519
1.336986301369863,845.0,call,39.205,0.15851849766052856,348.3201533529316,801.4311408392325,0.05293757186262641,0.022191047060323873
1.336986301369863,850.0,call,37.06,0.15711954554951324,345.64417561164686,801.4311408392325,0.058837293989814694,0.023205612520237437
1.336986301369863,855.0,call,35.0,0.15578003032082632,342.5235979228011,801.4311408392325,0.06470241344221277,0.024571428571428557
1.336986301369863,860.0,call,33.019999999999996,0.15448556063189037,338.9595992589505,801.4311408392325,0.07053333375300595,0.025439127801332416
1.336986301369863,865.0,call,31.115000000000002,0.153221730496585,334.9532475799994,801.4311408392325,0.07633045143733184,0.026675237023943494
1.336986301369863,870.0,call,29.29,0.15200419151810357,330.51854704059264,801.4311408392325,0.08209415615408192,0.027995903038579732
1.336986301369863,875.0,call,27.549999999999997,0.15085000413115593,325.6776082208541,801.4311408392325,0.08782483086306693,0.029038112522686055
1.336986301369863,880.0,call,25.89,0.1497467437936249,320.4430425312461,801.4311408392325,0.09352285197770485,0.030127462340672116
1.336986301369863,885.0,call,24.310000000000002,0.14869771301730558,314.837690030748,801.4311408392325,0.09918858951338219,0.03126285479226662
1.336986301369863,890.0,call,22.805,0.14769091507800214,308.8766130125875,801.4311408392325,0.10482240723163819,0.0328875246656435
1.336986301369863,895.0,call,21.38,0.14674704679352735,302.6015665245059,801.4311408392325,0.11042466278030803,0.03367633302151538
1.336986301369863,900.0,call,20.020000000000003,0.1458216300214246,296.0022123564511,801.4311408392325,0.1159957078297634,0.034965034965034926
1.336986301369863,905.0,call,18.744999999999997,0.14498765725285703,289.17617218818043,801.4311408392325,0.12153588820537875,0.03680981595092032
1.336986301369863,910.0,call,17.509999999999998,0.14409539160087703,281.9984254098566,801.4311408392325,0.12704554401634835,0.03540833809251862
1.336986301369863,915.0,call,16.42,0.14352578897966062,274.93517448219563,801.4311408392325,0.13252500978097392,0.020706455542021912
1.336986301369863,920.0,call,15.344999999999999,0.1428233250820096,267.5011759199084,801.4311408392325,0.1379746145485386,0.021505376344086027
1.336986301369863,925.0,call,14.335,0.14217347797720484,259.9402082256531,801.4311408392325,0.14339468201787778,0.02302057900244158
1.336986301369863,930.0,call,13.39,0.14158582079519857,252.30189870246463,801.4311408392325,0.1487855306527542,0.023898431665421976
1.336986301369863,935.0,call,12.5,0.14103054696397826,244.57794070535897,801.4311408392325,0.15414747379413957,0.025600000000000022
1.336986301369863,940.0,call,11.665,0.14051641196574663,236.81236934838984,801.4311408392325,0.15948081976950215,0.026575225032147494
1.336986301369863,945.0,call,10.875,0.14000984606836978,228.9797982988406,801.4311408392325,0.1647858719991953,0.028505747126436665
1.336986301369863,950.0,call,10.14,0.1395630633954516,221.1949152478482,801.4311408392325,0.17006292910003906,0.02958579881656794
1.336986301369863,955.0,call,9.45,0.13914224039456183,213.42897983648086,801.4311408392325,0.1753122849861828,0.03174603174603163
1.336986301369863,960.0,call,8.805,0.13875705759919588,205.72472370892112,801.4311408392325,0.18053422896733445,0.032935831913685314
1.336986301369863,965.0,call,8.195,0.13836815872738553,198.03143025068346,801.4311408392325,0.18572904584443845,0.03538743136058562
1.336986301369863,970.0,call,7.63,0.13803481406394016,190.48319390691984,801.4311408392325,0.1908970160028812,0.03669724770642194
1.336986301369863,980.0,call,6.605,0.13742315877655586,175.68829471732528,801.4311408392325,0.20115351617007027,0.04087812263436797
1.336986301369863,985.0,call,6.14,0.13713562197806656,168.45640012647135,801.4311408392325,0.20624258567754153,0.04234527687296414
1.336986301369863,990.0,call,5.715,0.13692468868591945,161.4892444537675,801.4311408392325,0.21130588763408825,0.043744531933508315
1.336986301369863,995.0,call,5.315,0.136711651137669,154.6370867661796,801.4311408392325,0.2163436816640454,0.047036688617121354
1.336986301369863,1000.0,call,5.01,0.13697588383042963,148.9266518656881,801.4311408392325,0.22135622348758968,0.035928143712574794
1.336986301369863,1005.0,call,4.665,0.13683989411270772,142.51058350380757,801.4311408392325,0.22634376499862874,0.040728831725616185
1.336986301369863,1010.0,call,4.34,0.13669678669960203,136.22463938377683,801.4311408392325,0.23130655434075775,0.04147465437788012
1.336986301369863,1015.0,call,4.035,0.13655364750343107,130.09025336271932,801.4311408392325,0.2362448359813403,0.042131350681536534
1.336986301369863,1020.0,call,3.765,0.13653940680201324,124.3864078682037,801.4311408392325,0.24115885078376936,0.04515272244355908
1.336986301369863,1025.0,call,3.505,0.13647014282719183,118.72581200172684,801.4311408392325,0.24604883607796113,0.04850213980028529
1.336986301369863,1030.0,call,3.3049999999999997,0.13678589900642985,114.03494868050723,801.4311408392325,0.25091502572913404,0.06959152798789713
1.336986301369863,1035.0,call,3.05,0.13649010723850877,108.22634961380564,801.4311408392325,0.255757650204922,0.052459016393442526
1.336986301369863,1040.0,call,2.8449999999999998,0.1365144918160999,103.25153423283439,801.4311408392325,0.2605769366408709,0.05272407732864672
1.336986301369863,1045.0,call,2.6550000000000002,0.1365608267284341,98.48483471611253,801.4311408392325,0.26537310890436394,0.056497175141242896
1.336986301369863,1050.0,call,2.48,0.13664003240878017,93.94610563009256,801.4311408392325,0.2701463876570216,0.05645161290322568
1.336986301369863,1055.0,call,2.3200000000000003,0.13676449167411703,89.65602991970046,801.4311408392325,0.2748969904156194,0.06034482758620694
1.336986301369863,1060.0,call,2.165,0.1368311883722606,85.40837053307095,801.4311408392325,0.2796251316115653,0.06004618937644337
1.336986301369863,1065.0,call,2.025,0.13696147264038527,81.43877631844144,801.4311408392325,0.28433102264897814,0.06419753086419748
1.336986301369863,1070.0,call,1.9300000000000002,0.13755606977086984,78.49172400876598,801.4311408392325,0.2890148719614045,0.09326424870466317
1.336986301369863,1075.0,call,1.74,0.13680392407084657,73.17641009076694,801.4311408392325,0.29367688506721584,0.09195402298850583
1.336986301369863,1080.0,call,1.63,0.13698837802906533,69.76117027110568,801.4311408392325,0.29831726462371805,0.08588957055214719
1.336986301369863,1085.0,call,1.53,0.137219879701882,66.56622792478869,801.4311408392325,0.30293621048001257,0.09150326797385629
1.336986301369863,1090.0,call,1.44,0.13751174448153744,63.605632562728026,801.4311408392325,0.307533919728642,0.09722222222222215
1.336986301369863,1100.0,call,1.27,0.1379920194635703,57.875113558712826,801.4311408392325,0.31666640329191453,0.09448818897637803
1.336986301369863,1105.0,call,1.2,0.13836293520278864,55.39961600736481,801.4311408392325,0.3212015584573058,0.10000000000000009
1.336986301369863,1110.0,call,1.135,0.138750554665334,53.0546254246306,801.4311408392325,0.3257162388118324,0.09691629955947126
1.336986301369863,1120.0,call,0.995,0.13908845999026048,48.004480772497914,801.4311408392325,0.3346849087945928,0.07035175879396992
1.336986301369863,1135.0,call,0.865,0.14074836090357146,42.827763353681355,801.4311408392325,0.3479888744209556,0.10404624277456656
1.336986301369863,1140.0,call,0.8200000000000001,0.14114940437375387,41.04012058698567,801.4311408392325,0.3523844858939937,0.09756097560975605
1.336986301369863,1150.0,call,0.745,0.14214878192825406,37.94724553769895,801.4311408392325,0.36111816586274825,0.12080536912751688
1.336986301369863,1160.0,call,0.685,0.14334945653088824,35.35938428800683,801.4311408392325,0.369776228605863,0.13138686131386856
1.336986301369863,1180.0,call,0.5800000000000001,0.14567513611783203,30.718960194444122,801.4311408392325,0.38687066196516307,0.13793103448275854
1.336986301369863,1200.0,call,0.5,0.14820133129305174,27.006462156578205,801.4311408392325,0.4036777802815443,0.16000000000000003
1.336986301369863,1240.0,call,0.44,0.15594515888564642,23.503833949225868,801.4311408392325,0.4364676031045351,0.090909090909091
1.336986301369863,1250.0,call,0.37,0.15519488751621904,20.55192109745379,801.4311408392325,0.4444997748017995,0.21621621621621612
1.336986301369863,465.0,put,5.675,0.308083460281473,82.84329992148132,801.4311408392325,-0.5443616499071912,0.029955947136563865
1.336986301369863,470.0,put,5.87,0.30527992524540914,85.39687768707056,801.4311408392325,-0.5336663607904432,0.030664395229982915
1.336986301369863,475.0,put,6.075,0.3025414658982888,88.03952781455654,801.4311408392325,-0.5230842514599062,0.03127572016460897
1.336986301369863,480.0,put,6.279999999999999,0.2997512343258769,90.69772053688801,801.4311408392325,-0.5126129515926109,0.03184713375796182
1.336986301369863,490.0,put,6.725,0.29439310295336435,96.31103922860098,801.4311408392325,-0.491993664389875,0.0312267657992565
1.336986301369863,495.0,put,6.96,0.2917600824051708,99.22748990344606,801.4311408392325,-0.48184129292585703,0.028735632183907945
1.336986301369863,500.0,put,7.205,0.2891690111053775,102.22697222007558,801.4311408392325,-0.47179095707235563,0.029146426092990972
1.336986301369863,505.0,put,7.525,0.28723098447531026,105.74062362988407,801.4311408392325,-0.4618406262191876,0.011960132890365429
1.336986301369863,510.0,put,7.720000000000001,0.28404745330851433,108.43561200173716,801.4311408392325,-0.451988329776176,0.028497409326424836
1.336986301369863,515.0,put,7.99,0.2815108904346849,111.64258182893543,801.4311408392325,-0.4422321548308113,0.027534418022528127
1.336986301369863,520.0,put,8.27,0.2790012834698698,114.92713350451322,801.4311408392325,-0.4325702439190744,0.026602176541717128
1.336986301369863,525.0,put,8.565,0.2765571399427681,118.3188246706727,801.4311408392325,-0.4230007929029237,0.026853473438412195
1.336986301369863,530.0,put,8.870000000000001,0.2741303081133548,121.78369465532117,801.4311408392325,-0.41352204894837996,0.02480270574971822
1.336986301369863,535.0,put,9.185,0.27171766917777646,125.32011495113616,801.4311408392325,-0.40413230859854077,0.025040827436037062
1.336986301369863,540.0,put,9.515,0.2693551033086333,128.95585841846636,801.4311408392325,-0.3948299159362273,0.024172359432475084
1.336986301369863,545.0,put,9.855,0.2669989821208591,132.65872078357546,801.4311408392325,-0.3856132608313033,0.02333840690005078
1.336986301369863,550.0,put,10.21,0.2646835649458765,136.45525575865204,801.4311408392325,-0.3764807772680308,0.023506366307541646
1.336986301369863,555.0,put,10.575,0.26236797402580553,140.31449201952478,801.4311408392325,-0.3674309417481129,0.023640661938534282
1.336986301369863,560.0,put,10.955,0.2600849135756922,144.2617480502455,801.4311408392325,-0.3584622717653525,0.022820629849383843
1.336986301369863,565.0,put,11.345,0.25779602340755225,148.26732526799202,801.4311408392325,-0.3495733243481065,0.022036139268400173
1.336986301369863,570.0,put,11.755,0.2555653331395689,152.38088545706597,801.4311408392325,-0.3407626946659516,0.021267545725223307
1.336986301369863,575.0,put,12.18,0.25335415826437246,156.57207139614866,801.4311408392325,-0.33202901469719703,0.021346469622331676
1.336986301369863,580.0,put,12.620000000000001,0.25115875303607366,160.8374123904721,801.4311408392325,-0.32337095195408233,0.020602218700475416
1.336986301369863,585.0,put,13.075,0.24897562634289044,165.17344153059312,801.4311408392325,-0.31478720826269085,0.020650095602294558
1.336986301369863,590.0,put,13.55,0.24683100432942418,169.59961594095245,801.4311408392325,-0.3062765185947822,0.020664206642066373
1.336986301369863,595.0,put,14.04,0.24469084395495214,174.08820510045715,801.4311408392325,-0.29783764994891765,0.019943019943019898
1.336986301369863,600.0,put,14.55,0.2425803715865298,178.65730283697337,801.4311408392325,-0.289469400278401,0.01924398625429549
1.336986301369863,605.0,put,15.075,0.24046760126702044,183.28053756417333,801.4311408392325,-0.28117059746370593,0.019237147595356614
1.336986301369863,610.0,put,15.625,0.23840338086348384,187.99479561759077,801.4311408392325,-0.2729400983271905,0.018559999999999945
1.336986301369863,615.0,put,16.195,0.2363556181222759,192.77299292362756,801.4311408392325,-0.2647767876880296,0.019141710404445955
1.336986301369863,620.0,put,16.785,0.2343204762227793,197.60959201995712,801.4311408392325,-0.2566795774554102,0.018468871015788042
1.336986301369863,625.0,put,17.395,0.232294363382239,202.49905083810717,801.4311408392325,-0.24864740575814584,0.01782121299223928
1.336986301369863,630.0,put,18.03,0.2302980141919688,207.45317371149892,801.4311408392325,-0.240679236108969,0.017748197448696632
1.336986301369863,635.0,put,18.685000000000002,0.2283030288355417,212.44764277939586,801.4311408392325,-0.2327740566018557,0.01766122558201776
1.336986301369863,640.0,put,19.369999999999997,0.22635246991902744,217.50877101816639,801.4311408392325,-0.22493087914082985,0.01755291688177594
1.336986301369863,645.0,put,20.08,0.2244179695588681,222.6115083686783,801.4311408392325,-0.2171487386987749,0.016932270916334657
1.336986301369863,650.0,put,20.810000000000002,0.22247357261708503,227.73362756423842,801.4311408392325,-0.20942669260486463,0.016338298894762127
1.336986301369863,655.0,put,21.575,0.22058138463468024,232.91097729284252,801.4311408392325,-0.2017638198592955,0.016222479721900412
1.336986301369863,660.0,put,22.36,0.21867200158389674,238.09225523678685,801.4311408392325,-0.19415922047407622,0.01610017889087654
1.336986301369863,665.0,put,23.174999999999997,0.21678458739188194,243.2966417201473,801.4311408392325,-0.18661201483869333,0.01596548004314999
1.336986301369863,670.0,put,24.025,0.2149348032468749,248.52599116473596,801.4311408392325,-0.1791213431095356,0.015400624349635838
1.336986301369863,675.0,put,24.895,0.21305809629896227,253.73523662438924,801.4311408392325,-0.17168636462201753,0.014862422173127032
1.336986301369863,680.0,put,25.810000000000002,0.21124948293760562,258.9703694087926,801.4311408392325,-0.164306257324395,0.014722975590856217
1.336986301369863,685.0,put,26.745,0.2094071108919898,264.1669465547412,801.4311408392325,-0.15698021723232208,0.014582164890633784
1.336986301369863,690.0,put,27.72,0.2076039672464675,269.3551114003269,801.4311408392325,-0.14970745790324233,0.014430014430014508
1.336986301369863,695.0,put,28.73,0.20581637000238223,274.5125361346392,801.4311408392325,-0.14248720992975528,0.013922728854855501
1.336986301369863,700.0,put,29.784999999999997,0.2040759477441566,279.64268033255587,801.4311408392325,-0.13531872045114274,0.013765318113144206
1.336986301369863,705.0,put,30.869999999999997,0.2023241906501657,284.70849661996533,801.4311408392325,-0.12820125268227878,0.013605442176870689
1.336986301369863,710.0,put,31.995,0.2005928961254479,289.7128262557985,801.4311408392325,-0.12113408545918634,0.026566651039224922
1.336986301369863,715.0,put,33.185,0.19896253820063636,294.67109530056837,801.4311408392325,-0.11411651280053968,0.025011300286273866
1.336986301369863,720.0,put,34.355000000000004,0.1971410553100625,299.471111395947,801.4311408392325,-0.10714784348444636,0.025323824770775646
1.336986301369863,725.0,put,35.620000000000005,0.1955120999738862,304.2279240315708,801.4311408392325,-0.1002274006398726,0.025266704098820845
1.336986301369863,730.0,put,36.875,0.19372353922434238,308.82196030778465,801.4311408392325,-0.09335452135211057,0.027389830508474714
1.336986301369863,735.0,put,38.265,0.192241690168627,313.36061287108083,801.4311408392325,-0.08652855628171072,0.02430419443355546
1.336986301369863,740.0,put,39.665,0.19065693462067895,317.72272806281916,801.4311408392325,-0.07974886929633197,0.023950586159082386
1.336986301369863,745.0,put,41.120000000000005,0.18910996754348613,321.9276601046826,801.4311408392325,-0.07301483711498791,0.023832684824902646
1.336986301369863,750.0,put,42.63,0.18759611037391818,325.9577587295138,801.4311408392325,-0.0663258489641913,0.02345765892563922
1.336986301369863,755.0,put,44.2,0.18612615307501862,329.7975255860692,801.4311408392325,-0.059681306245522744,0.023076923076923148
1.336986301369863,760.0,put,45.825,0.1846805168254248,333.4275768496289,801.4311408392325,-0.053080622214170696,0.02291325695581024
2.2383561643835614,765.0,call,120.505,0.1963610664690415,423.4149507380219,829.5558380856212,-0.08101458889175753,0.03311065930874234
2.2383561643835614,770.0,call,117.465,0.19523009843317773,427.190354284958,829.5558380856212,-0.07449990787056385,0.034648618737496216
2.2383561643835614,775.0,call,114.435,0.19404637980553038,430.8110167123434,829.5558380856212,-0.0680273933649464,0.03609035697120632
2.2383561643835614,780.0,call,111.42,0.1928216986955164,434.2741104182318,829.5558380856212,-0.061596503034656,0.03733620534912939
2.2383561643835614,785.0,call,108.425,0.19156736881673897,437.5754755506342,829.5558380856212,-0.055206704935885004,0.03827530551072175
2.2383561643835614,790.0,call,105.45,0.19028293978754812,440.70954299128266,829.5558380856212,-0.04885747725722616,0.038880986249407244
2.2383561643835614,795.0,call,102.735,0.189508838552077,443.67365612093465,829.5558380856212,-0.042548308063961454,0.04409402832530297
2.2383561643835614,800.0,call,99.035,0.18644573751868088,446.4596655035387,829.5558380856212,-0.03627869505036608,0.029585500075730874
2.2383561643835614,805.0,call,96.86,0.18672238764922156,449.0382902109735,829.5558380856212,-0.03004814529973002,0.044187487094775976
2.2383561643835614,810.0,call,94.205,0.18584084796325873,451.4207462436183,829.5558380856212,-0.02385617505180896,0.04872352847513405
2.2383561643835614,815.0,call,91.315,0.18435888602225547,453.6162869877115,829.5558380856212,-0.01770230947743072,0.04785632152439363
2.2383561643835614,820.0,call,88.81,0.18364461298509577,455.57199128960656,829.5558380856212,-0.011586082459994535,0.04368877378673568
2.2383561643835614,825.0,call,86.14,0.1824851552330021,457.326571261635,829.5558380856212,-0.005507036383612365,0.045042953331785415
2.2383561643835614,830.0,call,83.5,0.18130962621182947,458.8576501187327,829.5558380856212,0.0005352780723502405,0.04646706586826342
2.2383561643835614,835.0,call,80.89,0.18011722424918525,460.15848134376216,829.5558380856212,0.006541302132562097,0.04796637408826796
2.2383561643835614,840.0,call,78.33,0.17895047736718817,461.2203683079542,829.5558380856212,0.012511469119065899,0.04953402272437119
2.2383561643835614,845.0,call,75.78999999999999,0.17774335208036687,462.0392599652944,829.5558380856212,0.01844620463888043,0.00554162818313764
2.2383561643835614,850.0,call,73.30000000000001,0.1765599320300786,462.60595687483715,829.5558380856212,0.024345926766068705,0.005729877216916803
2.2383561643835614,855.0,call,70.845,0.17536679753118278,462.9150140050291,829.5558380856212,0.030211046218466767,0.005787282094713764
2.2383561643835614,860.0,call,68.445,0.17420623578634245,462.9598397377969,829.5558380856212,0.03604196652925995,0.005990211118416405
2.2383561643835614,865.0,call,66.095,0.17306657092777897,462.7357441425723,829.5558380856212,0.041839084213585835,0.006203192374612249
2.2383561643835614,870.0,call,63.785,0.17192539268196735,462.23730480599636,829.5558380856212,0.047602788930336114,0.00642784353688177
2.2383561643835614,875.0,call,61.515,0.17078190630562937,461.45901234829415,829.5558380856212,0.05333346363932112,0.006665041046899075
2.2383561643835614,880.0,call,59.305,0.16967876804850926,460.3999713546288,829.5558380856212,0.059031484753958835,0.006913413708793468
2.2383561643835614,890.0,call,55.025,0.16750468598870744,457.42214449069826,829.5558380856212,0.07033104000789217,0.007451158564288898
2.2383561643835614,895.0,call,52.959999999999994,0.16644372184421655,455.5002485054208,829.5558380856212,0.075933295556562,0.0075528700906344155
2.2383561643835614,900.0,call,50.95,0.16541075863306545,453.29107713496586,829.5558380856212,0.08150434060601737,0.007850834151128529
2.2383561643835614,905.0,call,48.989999999999995,0.164394698766942,450.7927357170205,829.5558380856212,0.08704452098163272,0.008164931618697665
2.2383561643835614,910.0,call,47.07,0.16337315613205483,447.998149318096,829.5558380856212,0.0925541767926023,0.008497981729339403
2.2383561643835614,915.0,call,45.22,0.1624131362550697,444.9325248784024,829.5558380856212,0.09803364255722788,0.00884564352056609
2.2383561643835614,920.0,call,43.42,0.16147047439823073,441.5852556757866,829.5558380856212,0.10348324732479254,0.008751727314601625
2.2383561643835614,925.0,call,41.66,0.16052265919731382,437.94817394857023,829.5558380856212,0.10890331479413173,0.009121459433509423
2.2383561643835614,930.0,call,39.96,0.15961560176480283,434.0482866964106,829.5558380856212,0.11429416342900814,0.009509509509509396
2.2383561643835614,940.0,call,36.724999999999994,0.15789356081100434,425.4782227146677,829.5558380856212,0.12498945254575627,0.01007488087134098
2.2383561643835614,945.0,call,35.2,0.15710473638973552,420.8472220157943,829.5558380856212,0.13029450477544943,0.011363636363636322
2.2383561643835614,950.0,call,33.705,0.15629062347461659,415.9416070553074,829.5558380856212,0.13557156187629318,0.01038421599169267
2.2383561643835614,955.0,call,32.275000000000006,0.15553600625732267,410.8398140004463,829.5558380856212,0.14082091776243688,0.010844306738962087
2.2383561643835614,960.0,call,30.880000000000003,0.15476980815207422,405.48912149818295,829.5558380856212,0.14604286174358855,0.011010362694300512
2.2383561643835614,965.0,call,29.560000000000002,0.15409227603471923,400.00168245864177,829.5558380856212,0.15123767862069254,0.011502029769959399
2.2383561643835614,970.0,call,28.285,0.15343194604660088,394.3218038054308,829.5558380856212,0.1564056487791351,0.011666961286901124
2.2383561643835614,975.0,call,27.045,0.15276482804458388,388.43125016871,829.5558380856212,0.16154704827955377,0.012201885745978991
2.2383561643835614,980.0,call,25.87,0.15217011338516123,382.44042696617277,829.5558380856212,0.16666214894632417,0.012369540007730972
2.2383561643835614,985.0,call,24.74,0.15159933376211004,376.30701516390826,829.5558380856212,0.17175121845379543,0.01293451899757479
2.2383561643835614,990.0,call,23.65,0.151041480385604,370.0290532647462,829.5558380856212,0.17681452041034215,0.01353065539112052
2.2383561643835614,1000.0,call,21.615000000000002,0.15004300540204796,357.2144745747607,829.5558380856212,0.18686485626384375,0.006939625260236045
2.2383561643835614,1010.0,call,19.735,0.14911474332548866,344.0230082168937,829.5558380856212,0.1968151871170118,0.007600709399543886
2.2383561643835614,1015.0,call,18.86,0.1487041432776832,337.368995582141,829.5558380856212,0.20175346875759437,0.007423117709437994
2.2383561643835614,1020.0,call,18.03,0.1483395527087817,330.718348908874,829.5558380856212,0.2066674835600234,0.007764836383804801
2.2383561643835614,1030.0,call,16.45,0.1475944542580383,317.1869868457449,829.5558380856212,0.21642365850538806,0.008510638297872375
2.2383561643835614,1035.0,call,15.719999999999999,0.1472816714185671,310.4644993829894,829.5558380856212,0.22126628298117604,0.008905852417302722
2.2383561643835614,1040.0,call,15.015,0.1469656274811705,303.69921213954956,829.5558380856212,0.22608556941712493,0.00865800865800871
2.2383561643835614,1045.0,call,14.344999999999999,0.14668188190039985,296.97782277283164,829.5558380856212,0.23088174168061795,0.00906239107703038
2.2383561643835614,1050.0,call,13.705,0.1464176053760197,290.2847814393893,829.5558380856212,0.2356550204332756,0.009485589201021452
2.2383561643835614,1055.0,call,13.094999999999999,0.14617636623634428,283.639285375326,829.5558380856212,0.24040562319187342,0.00992745322642236
2.2383561643835614,1065.0,call,11.95,0.14572340740400103,270.43837852601644,829.5558380856212,0.24983965542523218,0.010041841004184036
2.2383561643835614,1070.0,call,11.42,0.14553670186995366,263.9610936123576,829.5558380856212,0.25452350473765856,0.010507880910683099
2.2383561643835614,1090.0,call,9.52,0.1448970798365023,238.67908586329625,829.5558380856212,0.273042552504896,0.012605042016806641
2.2383561643835614,1095.0,call,9.1,0.14478052024405097,232.5913782685319,829.5558380856212,0.2776192195323078,0.013186813186813296
2.2383561643835614,1100.0,call,8.695,0.14465803573504635,226.54772642323005,829.5558380856212,0.2821750360681685,0.012650948821161521
2.2383561643835614,1110.0,call,7.955,0.14451941499266208,214.940505488323,829.5558380856212,0.2912248715880864,0.013827781269641664
2.2383561643835614,1115.0,call,7.605,0.14444225364992547,209.22322324268643,829.5558380856212,0.2957192611759257,0.014464168310322198
2.2383561643835614,1120.0,call,7.27,0.1443706208363011,203.59650552005206,829.5558380856212,0.30019354157084677,0.013755158184319194
2.2383561643835614,1125.0,call,6.955,0.1443325879060855,198.13962303117765,829.5558380856212,0.30464789192022707,0.015815959741193306
2.2383561643835614,1130.0,call,6.654999999999999,0.14430739969079695,192.79929334263983,829.5558380856212,0.30908248898809293,0.01652892561983476
2.2383561643835614,1135.0,call,6.37,0.1442984601057534,187.5870474917275,829.5558380856212,0.3134975071972097,0.0156985871271585
2.2383561643835614,1140.0,call,6.095000000000001,0.14428204373225514,182.44003893992695,829.5558380856212,0.3178931186702478,0.01804757998359316
2.2383561643835614,1150.0,call,5.59,0.1443204597226131,172.60277731087777,829.5558380856212,0.3266267986390024,0.017889087656529454
2.2383561643835614,1160.0,call,5.13,0.14439154008671123,163.2105357403826,829.5558380856212,0.33528486138211694,0.01949317738791416
2.2383561643835614,1170.0,call,4.71,0.1444871333920375,154.2448017123696,829.5558380856212,0.34386860507350836,0.02123142250530778
2.2383561643835614,1190.0,call,3.99,0.1448454590875997,137.83656614253331,829.5558380856212,0.36081816338728173,0.02506265664160403
2.2383561643835614,1200.0,call,3.675,0.14504914832661475,130.22549769895846,829.5558380856212,0.36918641305779837,0.02448979591836743
2.2383561643835614,1210.0,call,3.395,0.14533630078576737,123.17137560532167,829.5558380856212,0.3774852158724934,0.026509572901325437
2.2383561643835614,1220.0,call,3.14,0.14565173319757535,116.5178636247169,829.5558380856212,0.38571571500900886,0.02547770700636945
2.2383561643835614,1230.0,call,2.91,0.14601544424243612,110.30108307890764,829.5558380856212,0.3938790256481698,0.027491408934707928
2.2383561643835614,1240.0,call,2.7,0.14640231045314112,104.44380066344144,829.5558380856212,0.4019762358807891,0.029629629629629655
2.2383561643835614,1250.0,call,2.505,0.1467794612260029,98.85507245037212,829.5558380856212,0.41000840757805335,0.027944111776447043
